key	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
1057093	0.4880123743232792	0.41531322505800466	0.0	0.6991492652745553	0.0	0.6759474091260634	1.8306264501160092	0.0	1.1438515081206497	0.4276875483372003	0.4617169373549884	1.360402165506574	0.1423047177107502	0.2397525135344161	0.23356535189481825	0.177107501933488	0.4052590873936582	0.9474091260634184	0.0	0.46403712296983757	1.3990719257540603	0.18870843000773396	0.0	1.3642691415313226	0.8267594740912606	0.3139984532095901	0.6705336426914154	1.1809744779582367	0.23356535189481825
1057101	0.13028764805414553	0.5093062605752962	0.4602368866328257	0.5109983079526227	0.0	0.08629441624365482	0.505922165820643	0.8646362098138748	2.233502538071066	0.0	0.0	2.6514382402707275	0.0	0.0	0.0	0.25549915397631134	0.0	0.0	0.41624365482233505	1.3553299492385786	0.0	0.36548223350253806	1.0084602368866329	1.4585448392554992	1.2538071065989849	0.0	1.906937394247039	0.40609137055837563	0.7749576988155669
754926	0.17476851851851852	1.1400462962962963	0.16319444444444445	0.6979166666666666	0.0	1.2430555555555556	0.26967592592592593	0.0	0.8472222222222222	0.0	0.6967592592592593	0.7152777777777778	0.6354166666666666	0.34837962962962965	0.3414351851851852	0.6539351851851852	0.34953703703703703	0.7511574074074074	0.2604166666666667	1.2766203703703705	0.5960648148148148	1.4618055555555556	1.1886574074074074	0.34953703703703703	0.32523148148148145	0.0	0.8680555555555556	1.3912037037037037	0.20833333333333334
754928	0.2806026365348399	1.1148775894538607	0.4048964218455744	0.751412429378531	0.0	0.5668549905838042	0.8606403013182674	0.568738229755179	0.3785310734463277	0.2824858757062147	0.0	0.3352165725047081	0.0	1.256120527306968	0.0	0.21092278719397364	0.3954802259887006	0.8267419962335216	0.0	0.2580037664783427	0.6817325800376648	0.0	1.591337099811676	1.5461393596986817	1.1299435028248588	0.568738229755179	0.2806026365348399	1.3220338983050848	0.568738229755179
754931	0.0	0.38569604086845466	0.7828863346104725	0.0	0.0	0.10983397190293742	0.5644955300127714	1.0434227330779056	0.38569604086845466	0.0	0.384418901660281	0.12260536398467432	0.30779054916985954	1.1366538952745848	0.4482758620689655	0.3486590038314176	0.0	1.4610472541507025	0.0	0.7637292464878672	1.0676883780332056	0.7713920817369093	0.07279693486590039	0.8659003831417624	0.38569604086845466	0.0	0.7713920817369093	0.3831417624521073	0.4955300127713921
1021630	0.6569390402075227	1.122568093385214	0.4785992217898833	0.8748378728923476	0.0927367055771725	0.4169909208819715	0.751621271076524	0.19584954604409857	0.39169909208819714	0.0	0.8242542153047989	0.19584954604409857	0.0	0.39105058365758755	0.3651102464332036	0.6848249027237354	0.0	0.8871595330739299	0.09792477302204929	0.6517509727626459	0.5603112840466926	0.632295719844358	0.19584954604409857	1.2905317769131	0.6841763942931258	0.39040207522697795	0.6478599221789884	0.7632944228274967	1.0966277561608302
1109890	0.0	0.0	0.0	2.295302013422819	0.0	0.610738255033557	0.0	0.0	0.0	0.0	0.5011185682326622	0.18344519015659955	0.0	0.610738255033557	0.18120805369127516	0.0	0.0	1.6129753914988814	0.6711409395973155	1.7919463087248322	0.6733780760626398	1.633109619686801	0.0	0.12751677852348994	0.5123042505592841	0.610738255033557	1.3512304250559284	0.4899328859060403	0.0
1109892	0.49910873440285203	1.8128342245989304	0.6702317290552585	1.9483065953654188	0.0	0.27450980392156865	0.7023172905525846	0.0	0.3048128342245989	0.0	0.0	0.5614973262032086	0.0	0.0	0.5133689839572193	0.42602495543672014	0.0	0.0	0.0	0.26916221033868093	1.249554367201426	1.2762923351158646	0.9376114081996435	0.23351158645276293	0.5365418894830659	0.27450980392156865	0.5383244206773619	0.5401069518716578	0.5383244206773619
1083944	0.0	1.195906432748538	0.0	0.7807017543859649	0.4415204678362573	0.09941520467836257	0.8333333333333334	0.9385964912280702	0.0	1.760233918128655	0.0	0.43859649122807015	0.0	0.0	0.5847953216374269	0.24561403508771928	0.0	0.029239766081871343	0.0	0.0	1.9064327485380117	0.5994152046783626	0.5	0.0	0.8830409356725146	1.280701754385965	0.0	0.7807017543859649	0.1111111111111111
1679531	0.01598173515981735	0.541095890410959	0.8036529680365296	0.6872146118721462	0.2511415525114155	0.547945205479452	1.8904109589041096	0.0	3.5	0.0	0.0	1.3858447488584476	0.0	0.0	1.3744292237442923	1.6940639269406392	0.0	0.6894977168949772	0.0	1.9680365296803652	2.671232876712329	0.0	0.3447488584474886	1.5136986301369864	1.0273972602739727	0.636986301369863	0.6894977168949772	0.5296803652968036	0.6073059360730594
813330	0.853448275862069	0.15804597701149425	0.0	0.15229885057471265	0.43103448275862066	1.4022988505747127	0.0	0.0	0.0	0.0	0.7212643678160919	1.2902298850574712	0.0	0.0	0.0	0.6695402298850575	0.3390804597701149	1.2471264367816093	0.0	1.1839080459770115	1.3189655172413792	0.8649425287356322	0.0	2.6063218390804597	0.6637931034482759	0.0	1.028735632183908	2.2873563218390807	0.6494252873563219
813331	0.5025641025641026	0.0	0.0	1.2820512820512822	0.0	0.5846153846153846	2.046153846153846	0.0	0.0	1.4102564102564104	0.2717948717948718	0.15897435897435896	0.0	0.0	0.5487179487179488	0.7948717948717948	0.17435897435897435	0.36923076923076925	0.0	1.1128205128205129	0.24102564102564103	1.3282051282051281	0.7743589743589744	0.15897435897435896	0.0	0.7538461538461538	0.28205128205128205	2.0923076923076924	0.035897435897435895
811392	0.27793167128347185	0.5106186518928901	0.10249307479224377	2.772853185595568	0.0	0.47830101569713757	0.6749769159741459	0.5577100646352724	1.0969529085872576	0.5558633425669437	0.2788550323176362	1.1698984302862419	0.2788550323176362	0.10895660203139428	0.0	0.8928901200369345	0.5115420129270545	0.5577100646352724	0.2788550323176362	1.2225300092336104	1.0	0.6297322253000923	0.13850415512465375	0.2760849492151431	0.2760849492151431	0.556786703601108	0.9787626962142197	0.2788550323176362	0.556786703601108
1035934	0.0	0.0	0.0	0.8211920529801324	0.0	0.0	0.0	0.34216335540838855	0.4216335540838852	0.2671081677704194	0.0	0.423841059602649	0.0	0.0	0.0	0.0	0.0	0.7373068432671082	0.0	0.1545253863134658	0.33112582781456956	0.0	0.0	0.1545253863134658	0.0	0.0	0.0	0.0	0.6644591611479028
1061041	0.039735099337748346	0.4326710816777042	0.0	0.0	0.0	0.0	0.3973509933774834	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.0	1.1324503311258278	0.152317880794702	0.0	0.6666666666666666	0.0	0.0	0.0	0.5121412803532008	0.0	1.0176600441501105	0.6644591611479028	0.0	0.6181015452538632	0.6666666666666666	0.0
1649660	0.6431623931623932	0.8205128205128205	0.0	0.4636752136752137	0.0	0.0	0.717948717948718	0.0	0.6367521367521367	0.3141025641025641	0.0	0.32051282051282054	0.0	0.0	0.7692307692307693	0.0	0.6452991452991453	0.0	0.0	0.6452991452991453	0.0	0.32264957264957267	0.0	0.06623931623931624	0.6346153846153846	0.5213675213675214	0.0	1.170940170940171	1.1965811965811965
1649661	1.2696629213483146	0.0	0.0	2.445692883895131	0.0	0.0	1.3220973782771535	0.0	2.5355805243445695	0.0	0.0	0.6629213483146067	0.0	0.0	0.0	0.0	0.8576779026217228	0.4606741573033708	0.0	0.0	1.7752808988764044	1.1310861423220975	0.0	1.5355805243445693	0.0	0.0	0.5655430711610487	0.0	0.0
1649663	0.0	0.0	0.0	0.0	0.0	0.0	0.6744186046511628	0.0	0.0	0.0	0.9689922480620154	1.7054263565891472	0.0	0.0	0.43410852713178294	0.0	0.0	1.1046511627906976	0.8798449612403101	0.5387596899224806	0.0	0.0	0.0	0.43410852713178294	0.0	0.5852713178294574	0.0	0.35658914728682173	0.8178294573643411
